Step,Hip_X,Hip_Z,Target_X,Target_Z
695,0.6025884,-1.337307,-8.8,0
696,0.5698218,-1.331166,-8.8,0
697,0.5368474,-1.32376,-8.8,0
698,0.5043145,-1.317038,-8.8,0
699,0.4723631,-1.309556,-8.8,0
700,0.4418897,-1.301315,-8.8,0
701,0.4101714,-1.29282,-8.8,0
702,0.3801439,-1.285723,-8.8,0
703,0.3484046,-1.278669,-8.8,0
704,0.3176025,-1.270747,-8.8,0
705,0.2910133,-1.265021,-8.8,0
706,0.2667643,-1.260179,-8.8,0
707,0.243,-1.256466,-8.8,0
708,0.2201106,-1.252741,-8.8,0
709,0.2003519,-1.250182,-8.8,0
710,0.179557,-1.247798,-8.8,0
711,0.1576173,-1.245416,-8.8,0
712,0.1393894,-1.24498,-8.8,0
713,0.1190308,-1.244983,-8.8,0
714,0.09216193,-1.242839,-8.8,0
715,0.06632346,-1.242357,-8.8,0
716,0.04238046,-1.242768,-8.8,0
717,0.01977731,-1.244614,-8.8,0
718,0.000237288,-1.245243,-8.8,0
719,-0.02008971,-1.246706,-8.8,0
720,-0.04294696,-1.250339,-8.8,0
721,-0.06572704,-1.252168,-8.8,0
722,-0.0883941,-1.253714,-8.8,0
723,-0.1096103,-1.25459,-8.8,0
724,-0.1341911,-1.254233,-8.8,0
725,-0.1594904,-1.255487,-8.8,0
726,-0.1868445,-1.258269,-8.8,0
727,-0.2160847,-1.260543,-8.8,0
728,-0.2456813,-1.263051,-8.8,0
729,-0.2747468,-1.264362,-8.8,0
730,-0.302311,-1.267945,-8.8,0
731,-0.3292782,-1.270561,-8.8,0
732,-0.3574498,-1.275105,-8.8,0
733,-0.3818151,-1.279747,-8.8,0
734,-0.404048,-1.283031,-8.8,0
735,-0.4268713,-1.285996,-8.8,0
736,-0.4496539,-1.290817,-8.8,0
737,-0.4775546,-1.298886,-8.8,0
738,-0.5079338,-1.305162,-8.8,0
739,-0.5382541,-1.309984,-8.8,0
740,-0.5686752,-1.314126,-8.8,0
741,-0.5984964,-1.320517,-8.8,0
742,-0.6279255,-1.324385,-8.8,0
743,-0.6575427,-1.325883,-8.8,0
744,-0.688463,-1.327922,-8.8,0
745,-0.7168924,-1.32923,-8.8,0
746,-0.745997,-1.328691,-8.8,0
747,-0.7775844,-1.327383,-8.8,0
748,-0.8110355,-1.323749,-8.8,0
749,-0.8460239,-1.318767,-8.8,0
750,-0.8789755,-1.31361,-8.8,0
751,-0.9079502,-1.307828,-8.8,0
752,-0.9385958,-1.301192,-8.8,0
753,-0.9676859,-1.295141,-8.8,0
754,-0.998383,-1.287646,-8.8,0
755,-1.029971,-1.280845,-8.8,0
756,-1.062525,-1.275898,-8.8,0
757,-1.092227,-1.270328,-8.8,0
758,-1.116434,-1.265595,-8.8,0
759,-1.141797,-1.260193,-8.8,0
760,-1.167063,-1.257584,-8.8,0
761,-1.195113,-1.254393,-8.8,0
762,-1.218594,-1.252625,-8.8,0
763,-1.241268,-1.24984,-8.8,0
764,-1.261066,-1.248033,-8.8,0
765,-1.28172,-1.249192,-8.8,0
766,-1.30395,-1.250876,-8.8,0
767,-1.325803,-1.252606,-8.8,0
768,-1.35138,-1.254612,-8.8,0
769,-1.374134,-1.253516,-8.8,0
770,-1.399541,-1.253214,-8.8,0
771,-1.423593,-1.254298,-8.8,0
772,-1.448297,-1.257317,-8.8,0
773,-1.472299,-1.260564,-8.8,0
774,-1.495939,-1.262838,-8.8,0
775,-1.521994,-1.266466,-8.8,0
776,-1.549057,-1.26971,-8.8,0
777,-1.578464,-1.273515,-8.8,0
778,-1.607289,-1.277832,-8.8,0
779,-1.637154,-1.283178,-8.8,0
780,-1.666687,-1.287643,-8.8,0
781,-1.699442,-1.293468,-8.8,0
782,-1.730879,-1.29868,-8.8,0
783,-1.763268,-1.303982,-8.8,0
784,-1.794334,-1.309399,-8.8,0
785,-1.823478,-1.315311,-8.8,0
786,-1.853738,-1.323022,-8.8,0
787,-1.881207,-1.329264,-8.8,0
788,-1.908816,-1.334115,-8.8,0
789,-1.937399,-1.339551,-8.8,0
790,-1.96222,-1.345299,-8.8,0
791,-1.987421,-1.352505,-8.8,0
792,-2.013165,-1.360645,-8.8,0
793,-2.042198,-1.368558,-8.8,0
794,-2.070637,-1.373803,-8.8,0
795,-2.09831,-1.375172,-8.8,0
796,-2.129961,-1.374092,-8.8,0
797,-2.160456,-1.373831,-8.8,0
798,-2.190063,-1.37267,-8.8,0
799,-2.216986,-1.372248,-8.8,0
800,-2.247876,-1.368687,-8.8,0
801,-2.277066,-1.363434,-8.8,0
802,-2.308916,-1.358377,-8.8,0
803,-2.339228,-1.353257,-8.8,0
804,-2.368981,-1.348637,-8.8,0
805,-2.399579,-1.342869,-8.8,0
806,-2.429849,-1.338155,-8.8,0
807,-2.462405,-1.332495,-8.8,0
808,-2.496068,-1.323962,-8.8,0
809,-2.528178,-1.31769,-8.8,0
810,-2.563114,-1.310205,-8.8,0
811,-2.591819,-1.30355,-8.8,0
812,-2.616934,-1.297868,-8.8,0
813,-2.640784,-1.291386,-8.8,0
814,-2.663291,-1.284869,-8.8,0
815,-2.682474,-1.280932,-8.8,0
816,-2.700199,-1.279423,-8.8,0
817,-2.723029,-1.280467,-8.8,0
818,-2.746744,-1.283107,-8.8,0
819,-2.771204,-1.284329,-8.8,0
820,-2.79041,-1.283375,-8.8,0
821,-2.811412,-1.280361,-8.8,0
822,-2.834519,-1.278672,-8.8,0
823,-2.860581,-1.278846,-8.8,0
824,-2.88503,-1.277493,-8.8,0
825,-2.908391,-1.275685,-8.8,0
826,-2.93261,-1.275107,-8.8,0
827,-2.957505,-1.274592,-8.8,0
828,-2.982069,-1.274272,-8.8,0
829,-3.005193,-1.275174,-8.8,0
830,-3.027988,-1.276158,-8.8,0
831,-3.05297,-1.276905,-8.8,0
832,-3.079087,-1.277443,-8.8,0
833,-3.104502,-1.2769,-8.8,0
834,-3.132807,-1.278191,-8.8,0
835,-3.163253,-1.278783,-8.8,0
836,-3.192807,-1.281016,-8.8,0
837,-3.224004,-1.285214,-8.8,0
838,-3.255862,-1.287256,-8.8,0
839,-3.287207,-1.287687,-8.8,0
840,-3.314765,-1.288967,-8.8,0
841,-3.343248,-1.290898,-8.8,0
842,-3.366971,-1.292842,-8.8,0
843,-3.391182,-1.29525,-8.8,0
844,-3.419285,-1.296426,-8.8,0
845,-3.445613,-1.296161,-8.8,0
846,-3.473945,-1.296723,-8.8,0
847,-3.50215,-1.297741,-8.8,0
848,-3.530134,-1.299181,-8.8,0
849,-3.559449,-1.298238,-8.8,0
850,-3.58758,-1.296798,-8.8,0
851,-3.613167,-1.294888,-8.8,0
852,-3.640189,-1.291252,-8.8,0
853,-3.668162,-1.286596,-8.8,0
854,-3.698048,-1.280056,-8.8,0
855,-3.729058,-1.27173,-8.8,0
856,-3.760211,-1.26524,-8.8,0
857,-3.792958,-1.256679,-8.8,0
858,-3.823887,-1.246504,-8.8,0
859,-3.854449,-1.235247,-8.8,0
860,-3.882879,-1.224593,-8.8,0
861,-3.912427,-1.214384,-8.8,0
862,-3.942096,-1.204443,-8.8,0
863,-3.97223,-1.192863,-8.8,0
864,-4.004773,-1.181447,-8.8,0
865,-4.038909,-1.16994,-8.8,0
866,-4.068713,-1.159469,-8.8,0
867,-4.094102,-1.151839,-8.8,0
868,-4.114233,-1.147065,-8.8,0
869,-4.136263,-1.143385,-8.8,0
870,-4.158446,-1.138659,-8.8,0
871,-4.179538,-1.133025,-8.8,0
872,-4.201881,-1.127151,-8.8,0
873,-4.223106,-1.125165,-8.8,0
874,-4.244923,-1.121467,-8.8,0
875,-4.269843,-1.117369,-8.8,0
876,-4.293275,-1.112723,-8.8,0
877,-4.315224,-1.109737,-8.8,0
878,-4.336154,-1.109589,-8.8,0
879,-4.359388,-1.109011,-8.8,0
880,-4.381147,-1.107486,-8.8,0
881,-4.403381,-1.105079,-8.8,0
882,-4.428704,-1.103578,-8.8,0
883,-4.453537,-1.100013,-8.8,0
884,-4.48085,-1.097792,-8.8,0
885,-4.508265,-1.096695,-8.8,0
886,-4.532744,-1.095798,-8.8,0
887,-4.558637,-1.095884,-8.8,0
888,-4.586285,-1.096689,-8.8,0
889,-4.616203,-1.098484,-8.8,0
890,-4.647722,-1.100125,-8.8,0
891,-4.679792,-1.10147,-8.8,0
892,-4.711793,-1.101825,-8.8,0
893,-4.739301,-1.102732,-8.8,0
894,-4.766017,-1.10467,-8.8,0
895,-4.792062,-1.107471,-8.8,0
896,-4.817443,-1.109272,-8.8,0
897,-4.845159,-1.109657,-8.8,0
898,-4.871885,-1.108251,-8.8,0
899,-4.895529,-1.106759,-8.8,0
900,-4.922332,-1.106969,-8.8,0
901,-4.953525,-1.106914,-8.8,0
902,-4.984561,-1.103971,-8.8,0
903,-5.013962,-1.102694,-8.8,0
904,-5.040775,-1.099156,-8.8,0
905,-5.06591,-1.095554,-8.8,0
906,-5.092337,-1.091445,-8.8,0
907,-5.120335,-1.084356,-8.8,0
908,-5.149689,-1.075547,-8.8,0
909,-5.178062,-1.066545,-8.8,0
910,-5.206629,-1.057974,-8.8,0
911,-5.236528,-1.049569,-8.8,0
912,-5.267735,-1.038287,-8.8,0
913,-5.29589,-1.026594,-8.8,0
914,-5.318947,-1.016565,-8.8,0
915,-5.345658,-1.006928,-8.8,0
916,-5.375759,-0.9955582,-8.8,0
917,-5.403414,-0.9836252,-8.8,0
918,-5.430916,-0.9716367,-8.8,0
919,-5.457783,-0.9592621,-8.8,0
920,-5.487285,-0.9450164,-8.8,0
921,-5.511558,-0.9354976,-8.8,0
922,-5.531128,-0.9277322,-8.8,0
923,-5.550183,-0.9216667,-8.8,0
924,-5.573362,-0.9163561,-8.8,0
925,-5.592515,-0.9119393,-8.8,0
926,-5.611557,-0.9066966,-8.8,0
927,-5.632771,-0.9025409,-8.8,0
928,-5.652258,-0.8982714,-8.8,0
929,-5.673588,-0.8943236,-8.8,0
930,-5.694433,-0.8896824,-8.8,0
931,-5.716619,-0.8856081,-8.8,0
932,-5.73864,-0.8826441,-8.8,0
933,-5.759049,-0.8826808,-8.8,0
934,-5.779609,-0.882403,-8.8,0
935,-5.803991,-0.8793948,-8.8,0
936,-5.82729,-0.8756556,-8.8,0
937,-5.852726,-0.8735166,-8.8,0
938,-5.879303,-0.8698994,-8.8,0
939,-5.905203,-0.864074,-8.8,0
940,-5.934478,-0.8600174,-8.8,0
941,-5.962206,-0.8575253,-8.8,0
942,-5.990648,-0.8551581,-8.8,0
943,-6.020055,-0.8522032,-8.8,0
944,-6.050942,-0.8512847,-8.8,0
945,-6.08301,-0.8489895,-8.8,0
946,-6.113914,-0.8468583,-8.8,0
947,-6.139533,-0.8462626,-8.8,0
948,-6.161306,-0.844874,-8.8,0
949,-6.184475,-0.8450895,-8.8,0
950,-6.206213,-0.8465707,-8.8,0
951,-6.231006,-0.8454098,-8.8,0
952,-6.258541,-0.8454947,-8.8,0
953,-6.286566,-0.8456477,-8.8,0
954,-6.315525,-0.8464444,-8.8,0
955,-6.343986,-0.8474135,-8.8,0
956,-6.372395,-0.8472801,-8.8,0
957,-6.402516,-0.8445289,-8.8,0
958,-6.42933,-0.8440875,-8.8,0
959,-6.458827,-0.8420993,-8.8,0
960,-6.489485,-0.8381988,-8.8,0
961,-6.519369,-0.8307146,-8.8,0
962,-6.546407,-0.8239942,-8.8,0
963,-6.574012,-0.815667,-8.8,0
964,-6.600865,-0.8075547,-8.8,0
965,-6.630708,-0.7965637,-8.8,0
966,-6.657376,-0.7869243,-8.8,0
967,-6.685721,-0.7762007,-8.8,0
968,-6.714393,-0.7653208,-8.8,0
969,-6.746513,-0.7536623,-8.8,0
970,-6.778979,-0.7413018,-8.8,0
971,-6.810189,-0.7291687,-8.8,0
972,-6.839598,-0.7168081,-8.8,0
973,-6.867313,-0.7046582,-8.8,0
974,-6.891215,-0.6947467,-8.8,0
975,-6.913399,-0.6863531,-8.8,0
976,-6.936491,-0.6769684,-8.8,0
977,-6.958134,-0.6703226,-8.8,0
978,-6.977441,-0.664857,-8.8,0
979,-6.999844,-0.6603308,-8.8,0
980,-7.020477,-0.6553764,-8.8,0
981,-7.042578,-0.6484064,-8.8,0
982,-7.064245,-0.6447603,-8.8,0
983,-7.087059,-0.6408262,-8.8,0
984,-7.109874,-0.6377565,-8.8,0
985,-7.133269,-0.635413,-8.8,0
986,-7.157585,-0.6329809,-8.8,0
987,-7.179574,-0.6295885,-8.8,0
988,-7.201367,-0.6289276,-8.8,0
989,-7.223207,-0.6276656,-8.8,0
990,-7.2467,-0.6267477,-8.8,0
991,-7.269543,-0.62414,-8.8,0
992,-7.29355,-0.6227794,-8.8,0
993,-7.320385,-0.6205143,-8.8,0
994,-7.346436,-0.6180933,-8.8,0
995,-7.369706,-0.6167695,-8.8,0
996,-7.396485,-0.6152935,-8.8,0
997,-7.423882,-0.6145369,-8.8,0
998,-7.451791,-0.6150939,-8.8,0
999,-7.479606,-0.6162147,-8.8,0
1000,-7.508623,-0.6173052,-8.8,0
1001,-7.535764,-0.6152748,-8.8,0
1002,-7.560444,-0.6121478,-8.8,0
1003,-7.584246,-0.6118954,-8.8,0
1004,-7.608585,-0.6097328,-8.8,0
1005,-7.63239,-0.6115654,-8.8,0
1006,-7.658673,-0.6111558,-8.8,0
1007,-7.68714,-0.6099637,-8.8,0
1008,-7.716497,-0.6104689,-8.8,0
1009,-7.744962,-0.6090057,-8.8,0
1010,-7.773889,-0.6089421,-8.8,0
1011,-7.80096,-0.6072092,-8.8,0
1012,-7.827486,-0.6035876,-8.8,0
1013,-7.855016,-0.5990595,-8.8,0
1014,-7.88112,-0.5939859,-8.8,0
1015,-7.904946,-0.5856037,-8.8,0
1016,-7.929008,-0.5769885,-8.8,0
1017,-7.954702,-0.5668041,-8.8,0
1018,-7.980299,-0.5562617,-8.8,0
1019,-8.00778,-0.5429329,-8.8,0
1020,-8.034292,-0.5297005,-8.8,0
1021,-8.059106,-0.5154834,-8.8,0
1022,-8.083286,-0.5005893,-8.8,0
1023,-8.109067,-0.4844343,-8.8,0
1024,-8.13685,-0.4677112,-8.8,0
1025,-8.16279,-0.4519168,-8.8,0
1026,-8.185797,-0.4373832,-8.8,0
1027,-8.212528,-0.4212411,-8.8,0
1028,-8.23737,-0.4054737,-8.8,0
1029,-8.257329,-0.3906146,-8.8,0
1030,-8.275477,-0.379584,-8.8,0
1031,-8.293837,-0.3671412,-8.8,0
1032,-8.312505,-0.3580429,-8.8,0
1033,-8.333149,-0.3491585,-8.8,0
1034,-8.352078,-0.3404735,-8.8,0
1035,-8.367607,-0.3341239,-8.8,0
1036,-8.388815,-0.3234469,-8.8,0
1037,-8.408986,-0.3140994,-8.8,0
1038,-8.429125,-0.3081846,-8.8,0
1039,-8.450054,-0.3037973,-8.8,0
1040,-8.47114,-0.2980477,-8.8,0
1041,-8.490423,-0.2900741,7.621023,-4.4
1042,-8.505276,-0.2862549,7.621023,-4.4
1043,-8.520979,-0.2821531,7.621023,-4.4
1044,-8.53824,-0.2784126,7.621023,-4.4
1045,-8.558028,-0.2767565,7.621023,-4.4
1046,-8.580251,-0.2779756,7.621023,-4.4
1047,-8.603743,-0.2814107,7.621023,-4.4
1048,-8.624096,-0.2857121,7.621023,-4.4
1049,-8.648101,-0.2878156,7.621023,-4.4
1050,-8.670874,-0.2906066,7.621023,-4.4
1051,-8.691792,-0.2907101,7.621023,-4.4
1052,-8.712502,-0.2866802,7.621023,-4.4
1053,-8.734386,-0.2774127,7.621023,-4.4
1054,-8.754262,-0.261328,7.621023,-4.4
1055,-8.768893,-0.248284,7.621023,-4.4
1056,-8.785808,-0.2406024,7.621023,-4.4
1057,-8.803191,-0.2320119,7.621023,-4.4
1058,-8.81389,-0.2201695,7.621023,-4.4
1059,-8.822556,-0.2056604,7.621023,-4.4
1060,-8.829494,-0.1888641,7.621023,-4.4
1061,-8.83455,-0.1714882,7.621023,-4.4
1062,-8.837782,-0.153813,7.621023,-4.4
1063,-8.839798,-0.1379893,7.621023,-4.4
1064,-8.839773,-0.1234416,7.621023,-4.4
1065,-8.838359,-0.1107022,7.621023,-4.4
1066,-8.834829,-0.09946589,7.621023,-4.4
1067,-8.826758,-0.09257939,7.621023,-4.4
1068,-8.8162,-0.08555286,7.621023,-4.4
1069,-8.804741,-0.07957123,7.621023,-4.4
1070,-8.790546,-0.07215156,7.621023,-4.4
1071,-8.774116,-0.06427012,7.621023,-4.4
1072,-8.758146,-0.0588291,7.621023,-4.4
1073,-8.740016,-0.05300699,7.621023,-4.4
1074,-8.721341,-0.05057865,7.621023,-4.4
1075,-8.701535,-0.04778952,7.621023,-4.4
1076,-8.679156,-0.04275024,7.621023,-4.4
1077,-8.655326,-0.04016824,7.621023,-4.4
1078,-8.631824,-0.03871888,7.621023,-4.4
1079,-8.610175,-0.03673773,7.621023,-4.4
1080,-8.59068,-0.03441795,7.621023,-4.4
1081,-8.573686,-0.03059685,7.621023,-4.4
1082,-8.559451,-0.02603855,7.621023,-4.4
1083,-8.544291,-0.0192179,7.621023,-4.4
1084,-8.528784,-0.01299873,7.621023,-4.4
1085,-8.511092,-0.00816769,7.621023,-4.4
1086,-8.500469,-0.004698325,7.621023,-4.4
1087,-8.48603,0.00132643,7.621023,-4.4
1088,-8.471336,0.008159971,7.621023,-4.4
1089,-8.455052,0.01727719,7.621023,-4.4
1090,-8.438687,0.02499829,7.621023,-4.4
1091,-8.421683,0.03114549,7.621023,-4.4
1092,-8.406411,0.03588761,7.621023,-4.4
1093,-8.39265,0.04507705,7.621023,-4.4
1094,-8.375189,0.05708127,7.621023,-4.4
1095,-8.360831,0.06746556,7.621023,-4.4
1096,-8.347569,0.07670098,7.621023,-4.4
1097,-8.337024,0.0861862,7.621023,-4.4
1098,-8.323519,0.09620845,7.621023,-4.4
1099,-8.311248,0.1035097,7.621023,-4.4
1100,-8.295981,0.1113999,7.621023,-4.4
1101,-8.28418,0.1174666,7.621023,-4.4
1102,-8.270259,0.1251399,7.621023,-4.4
1103,-8.255336,0.1354249,7.621023,-4.4
1104,-8.235674,0.1492414,7.621023,-4.4
1105,-8.216436,0.1630418,7.621023,-4.4
1106,-8.199552,0.176178,7.621023,-4.4
1107,-8.180635,0.1912663,7.621023,-4.4
1108,-8.161676,0.2040566,7.621023,-4.4
1109,-8.143481,0.2139045,7.621023,-4.4
1110,-8.12571,0.224675,7.621023,-4.4
1111,-8.107093,0.23584,7.621023,-4.4
1112,-8.086901,0.2451152,7.621023,-4.4
1113,-8.068763,0.2535592,7.621023,-4.4
1114,-8.051262,0.2642179,7.621023,-4.4
1115,-8.032023,0.2758503,7.621023,-4.4
1116,-8.010551,0.286591,7.621023,-4.4
1117,-7.985427,0.2981263,7.621023,-4.4
1118,-7.958752,0.3085666,7.621023,-4.4
1119,-7.934016,0.3161082,7.621023,-4.4
1120,-7.911425,0.3223288,7.621023,-4.4
1121,-7.889668,0.3293812,7.621023,-4.4
1122,-7.866103,0.3331067,7.621023,-4.4
1123,-7.841687,0.335905,7.621023,-4.4
1124,-7.816978,0.3370498,7.621023,-4.4
1125,-7.790529,0.3353415,7.621023,-4.4
1126,-7.75958,0.3330611,7.621023,-4.4
1127,-7.733779,0.3302355,7.621023,-4.4
1128,-7.712409,0.3267319,7.621023,-4.4
1129,-7.688727,0.3214878,7.621023,-4.4
1130,-7.665644,0.3173493,7.621023,-4.4
1131,-7.638183,0.3113391,7.621023,-4.4
1132,-7.608173,0.3038366,7.621023,-4.4
1133,-7.580807,0.2967862,7.621023,-4.4
1134,-7.556946,0.2888806,7.621023,-4.4
1135,-7.531257,0.2816344,7.621023,-4.4
1136,-7.505882,0.2743887,7.621023,-4.4
1137,-7.481795,0.2672849,7.621023,-4.4
1138,-7.459275,0.2644066,7.621023,-4.4
1139,-7.438061,0.2619593,7.621023,-4.4
1140,-7.419862,0.2590868,7.621023,-4.4
1141,-7.400469,0.2583526,7.621023,-4.4
1142,-7.378509,0.2592541,7.621023,-4.4
1143,-7.356488,0.2575757,7.621023,-4.4
1144,-7.333269,0.2567389,7.621023,-4.4
1145,-7.31,0.2543543,7.621023,-4.4
1146,-7.285556,0.2535078,7.621023,-4.4
1147,-7.261122,0.2528173,7.621023,-4.4
1148,-7.236887,0.2551332,7.621023,-4.4
1149,-7.21224,0.2579089,7.621023,-4.4
1150,-7.188911,0.2578371,7.621023,-4.4
1151,-7.167716,0.2571462,7.621023,-4.4
1152,-7.14809,0.2571873,7.621023,-4.4
1153,-7.131383,0.2556205,7.621023,-4.4
1154,-7.109875,0.254886,7.621023,-4.4
1155,-7.086694,0.254369,7.621023,-4.4
1156,-7.06369,0.2528356,7.621023,-4.4
1157,-7.040966,0.2514361,7.621023,-4.4
1158,-7.018573,0.2515729,7.621023,-4.4
1159,-6.995093,0.2531059,7.621023,-4.4
1160,-6.968685,0.2543634,7.621023,-4.4
1161,-6.940706,0.2545036,7.621023,-4.4
1162,-6.911239,0.2545638,7.621023,-4.4
1163,-6.880171,0.2562217,7.621023,-4.4
1164,-6.852047,0.2605454,7.621023,-4.4
1165,-6.823749,0.2627505,7.621023,-4.4
1166,-6.796716,0.2661932,7.621023,-4.4
1167,-6.768003,0.2685615,7.621023,-4.4
1168,-6.739935,0.2708703,7.621023,-4.4
1169,-6.709878,0.2744837,7.621023,-4.4
1170,-6.679816,0.2765546,7.621023,-4.4
1171,-6.648783,0.2755278,7.621023,-4.4
1172,-6.618482,0.2750423,7.621023,-4.4
1173,-6.587389,0.2749357,7.621023,-4.4
1174,-6.559304,0.2726741,7.621023,-4.4
1175,-6.533382,0.2707326,7.621023,-4.4
1176,-6.50632,0.264894,7.621023,-4.4
1177,-6.476283,0.2565352,7.621023,-4.4
1178,-6.446589,0.2489905,7.621023,-4.4
1179,-6.417852,0.2405143,7.621023,-4.4
1180,-6.39043,0.2304551,7.621023,-4.4
1181,-6.362815,0.2197618,7.621023,-4.4
1182,-6.335231,0.2078035,7.621023,-4.4
1183,-6.306636,0.195575,7.621023,-4.4
1184,-6.277056,0.1845202,7.621023,-4.4
1185,-6.24524,0.1723355,7.621023,-4.4
1186,-6.214664,0.1602805,7.621023,-4.4
1187,-6.18844,0.1483376,7.621023,-4.4
1188,-6.162561,0.1364395,7.621023,-4.4
1189,-6.137317,0.1258947,7.621023,-4.4
1190,-6.113295,0.1162244,7.621023,-4.4
1191,-6.0903,0.1069558,7.621023,-4.4
1192,-6.068831,0.09847606,7.621023,-4.4
1193,-6.048892,0.09470849,7.621023,-4.4
1194,-6.027364,0.09218588,7.621023,-4.4
1195,-6.006188,0.08880836,7.621023,-4.4
1196,-5.986545,0.0833179,7.621023,-4.4
1197,-5.964399,0.07812145,7.621023,-4.4
1198,-5.94171,0.07402486,7.621023,-4.4
1199,-5.918921,0.07087058,7.621023,-4.4
1200,-5.893394,0.06853352,7.621023,-4.4
1201,-5.868055,0.06584027,7.621023,-4.4
1202,-5.846816,0.06520336,7.621023,-4.4
1203,-5.824374,0.06462564,7.621023,-4.4
1204,-5.800014,0.06372385,7.621023,-4.4
1205,-5.779568,0.06110698,7.621023,-4.4
1206,-5.756596,0.0574785,7.621023,-4.4
1207,-5.734099,0.0539358,7.621023,-4.4
1208,-5.710008,0.05115706,7.621023,-4.4
1209,-5.686069,0.04722344,7.621023,-4.4
1210,-5.660386,0.04229999,7.621023,-4.4
1211,-5.630073,0.03890898,7.621023,-4.4
1212,-5.59983,0.03767148,7.621023,-4.4
1213,-5.568858,0.03606993,7.621023,-4.4
1214,-5.537073,0.03470972,7.621023,-4.4
1215,-5.505511,0.0345776,7.621023,-4.4
1216,-5.474074,0.03548506,7.621023,-4.4
1217,-5.444134,0.03497662,7.621023,-4.4
1218,-5.414105,0.03845877,7.621023,-4.4
1219,-5.385513,0.04078142,7.621023,-4.4
1220,-5.356445,0.03938394,7.621023,-4.4
1221,-5.325832,0.03762032,7.621023,-4.4
1222,-5.294546,0.03733491,7.621023,-4.4
1223,-5.263635,0.03469056,7.621023,-4.4
1224,-5.233538,0.03335332,7.621023,-4.4
1225,-5.203815,0.03048049,7.621023,-4.4
1226,-5.17386,0.02726121,7.621023,-4.4
1227,-5.145876,0.02498247,7.621023,-4.4
1228,-5.117575,0.02189266,7.621023,-4.4
1229,-5.088208,0.01672328,7.621023,-4.4
1230,-5.056344,0.009862434,7.621023,-4.4
1231,-5.023952,0.002572726,7.621023,-4.4
1232,-4.989372,-0.007881034,7.621023,-4.4
1233,-4.955637,-0.01856087,7.621023,-4.4
1234,-4.925156,-0.02906501,7.621023,-4.4
1235,-4.897859,-0.03811642,7.621023,-4.4
1236,-4.868727,-0.04708441,7.621023,-4.4
1237,-4.838706,-0.05630375,7.621023,-4.4
1238,-4.809474,-0.06708982,7.621023,-4.4
1239,-4.78349,-0.07651581,7.621023,-4.4
1240,-4.757794,-0.08592306,7.621023,-4.4
1241,-4.731445,-0.09669834,7.621023,-4.4
1242,-4.705586,-0.1080547,7.621023,-4.4
1243,-4.680881,-0.116312,7.621023,-4.4
1244,-4.657836,-0.1220204,7.621023,-4.4
1245,-4.635129,-0.1284406,7.621023,-4.4
1246,-4.612302,-0.1348337,7.621023,-4.4
1247,-4.59058,-0.1376973,7.621023,-4.4
1248,-4.568263,-0.1424548,7.621023,-4.4
1249,-4.544733,-0.1461491,7.621023,-4.4
1250,-4.521369,-0.1508456,7.621023,-4.4
1251,-4.496206,-0.1545893,7.621023,-4.4
1252,-4.473189,-0.1591414,7.621023,-4.4
1253,-4.451142,-0.1614213,7.621023,-4.4
1254,-4.428488,-0.163628,7.621023,-4.4
1255,-4.405586,-0.1647317,7.621023,-4.4
1256,-4.381491,-0.1652884,7.621023,-4.4
1257,-4.354025,-0.1667272,7.621023,-4.4
1258,-4.326271,-0.1682725,7.621023,-4.4
1259,-4.299691,-0.1693046,7.621023,-4.4
1260,-4.274723,-0.1704186,7.621023,-4.4
1261,-4.249856,-0.170803,7.621023,-4.4
1262,-4.222202,-0.1707556,7.621023,-4.4
1263,-4.194212,-0.1693786,7.621023,-4.4
1264,-4.163532,-0.1686095,7.621023,-4.4
1265,-4.133042,-0.1670392,7.621023,-4.4
1266,-4.101817,-0.1674818,7.621023,-4.4
1267,-4.070483,-0.1686658,7.621023,-4.4
1268,-4.042455,-0.1690597,7.621023,-4.4
1269,-4.015179,-0.1682291,7.621023,-4.4
1270,-3.986865,-0.1673776,7.621023,-4.4
1271,-3.957281,-0.1650041,7.621023,-4.4
1272,-3.925504,-0.1629488,7.621023,-4.4
1273,-3.891276,-0.1592803,7.621023,-4.4
1274,-3.857939,-0.1577781,7.621023,-4.4
1275,-3.825872,-0.1546405,7.621023,-4.4
1276,-3.795494,-0.1515745,7.621023,-4.4
1277,-3.764425,-0.1497762,7.621023,-4.4
1278,-3.732083,-0.1505623,7.621023,-4.4
1279,-3.701139,-0.1542584,7.621023,-4.4
1280,-3.670966,-0.1569304,7.621023,-4.4
1281,-3.639984,-0.1617526,7.621023,-4.4
1282,-3.613539,-0.1665041,7.621023,-4.4
1283,-3.58576,-0.1696437,7.621023,-4.4
1284,-3.555615,-0.1752544,7.621023,-4.4
1285,-3.52764,-0.1819478,7.621023,-4.4
1286,-3.497062,-0.1897813,7.621023,-4.4
1287,-3.468281,-0.1981599,7.621023,-4.4
1288,-3.438903,-0.2062194,7.621023,-4.4
1289,-3.409095,-0.2142418,7.621023,-4.4
1290,-3.376178,-0.2236958,7.621023,-4.4
1291,-3.341139,-0.2338258,7.621023,-4.4
1292,-3.306608,-0.2436132,7.621023,-4.4
1293,-3.269821,-0.2533366,7.621023,-4.4
1294,-3.234943,-0.2650475,7.621023,-4.4
1295,-3.202778,-0.2752338,7.621023,-4.4
1296,-3.172167,-0.2850265,7.621023,-4.4
1297,-3.140583,-0.2938827,7.621023,-4.4
