Step,Hip_X,Hip_Z,Target_X,Target_Z
3748,4.035367,1.538388,5.5,9.526279
3749,4.045111,1.553216,5.5,9.526279
3750,4.05616,1.570658,5.5,9.526279
3751,4.066659,1.595261,5.5,9.526279
3752,4.077179,1.620375,5.5,9.526279
3753,4.087335,1.64538,5.5,9.526279
3754,4.096815,1.667511,5.5,9.526279
3755,4.105574,1.690804,5.5,9.526279
3756,4.115275,1.71068,5.5,9.526279
3757,4.124509,1.732202,5.5,9.526279
3758,4.132652,1.75459,5.5,9.526279
3759,4.141087,1.779192,5.5,9.526279
3760,4.14738,1.799985,5.5,9.526279
3761,4.153222,1.821668,5.5,9.526279
3762,4.158477,1.850084,5.5,9.526279
3763,4.16538,1.877169,5.5,9.526279
3764,4.171299,1.903536,5.5,9.526279
3765,4.17779,1.930037,5.5,9.526279
3766,4.183536,1.956047,5.5,9.526279
3767,4.188437,1.985804,5.5,9.526279
3768,4.195102,2.016428,5.5,9.526279
3769,4.201399,2.051463,5.5,9.526279
3770,4.207317,2.085565,5.5,9.526279
3771,4.210579,2.116085,5.5,9.526279
3772,4.214773,2.140957,5.5,9.526279
3773,4.218305,2.164946,5.5,9.526279
3774,4.222333,2.191958,5.5,9.526279
3775,4.229326,2.218594,5.5,9.526279
3776,4.234658,2.247057,5.5,9.526279
3777,4.242035,2.273499,5.5,9.526279
3778,4.247758,2.302661,5.5,9.526279
3779,4.253523,2.333332,5.5,9.526279
3780,4.258431,2.360373,5.5,9.526279
3781,4.265276,2.38596,5.5,9.526279
3782,4.272854,2.412468,-5.5,-9.526279
3783,4.283628,2.436661,-5.5,-9.526279
3784,4.295664,2.460967,-5.5,-9.526279
3785,4.309441,2.489897,-5.5,-9.526279
3786,4.32787,2.524729,-5.5,-9.526279
3787,4.344657,2.562855,-5.5,-9.526279
3788,4.356531,2.600248,-5.5,-9.526279
3789,4.361795,2.63537,-5.5,-9.526279
3790,4.363786,2.663856,-5.5,-9.526279
3791,4.367538,2.686568,-5.5,-9.526279
3792,4.374142,2.703285,-5.5,-9.526279
3793,4.38133,2.717245,-5.5,-9.526279
3794,4.389773,2.731197,-5.5,-9.526279
3795,4.401515,2.747872,-5.5,-9.526279
3796,4.413814,2.766434,-5.5,-9.526279
3797,4.42095,2.786998,-5.5,-9.526279
3798,4.42389,2.809961,-5.5,-9.526279
3799,4.424534,2.829608,-5.5,-9.526279
3800,4.426091,2.845432,-5.5,-9.526279
3801,4.429377,2.859153,-5.5,-9.526279
3802,4.43111,2.87098,-5.5,-9.526279
3803,4.426356,2.879138,-5.5,-9.526279
3804,4.418421,2.887262,-5.5,-9.526279
3805,4.406853,2.892699,-5.5,-9.526279
3806,4.392919,2.895921,-5.5,-9.526279
3807,4.380129,2.898084,-5.5,-9.526279
3808,4.369751,2.899857,-5.5,-9.526279
3809,4.362539,2.901135,-5.5,-9.526279
3810,4.354341,2.900442,-5.5,-9.526279
3811,4.348525,2.902605,-5.5,-9.526279
3812,4.340409,2.903796,-5.5,-9.526279
3813,4.33098,2.905584,-5.5,-9.526279
3814,4.319144,2.907161,-5.5,-9.526279
3815,4.309361,2.908232,-5.5,-9.526279
3816,4.29693,2.906493,-5.5,-9.526279
3817,4.284843,2.903671,-5.5,-9.526279
3818,4.272209,2.899683,-5.5,-9.526279
3819,4.258581,2.895515,-5.5,-9.526279
3820,4.242461,2.887405,-5.5,-9.526279
3821,4.229785,2.878145,-5.5,-9.526279
3822,4.218145,2.86875,-5.5,-9.526279
3823,4.205495,2.861279,-5.5,-9.526279
3824,4.191468,2.855287,-5.5,-9.526279
3825,4.1766,2.847886,-5.5,-9.526279
3826,4.164021,2.838207,-5.5,-9.526279
3827,4.150756,2.828704,-5.5,-9.526279
3828,4.136565,2.819718,-5.5,-9.526279
3829,4.121072,2.810204,-5.5,-9.526279
3830,4.10419,2.800004,-5.5,-9.526279
3831,4.086987,2.790576,-5.5,-9.526279
3832,4.070753,2.781914,-5.5,-9.526279
3833,4.053514,2.774005,-5.5,-9.526279
3834,4.032718,2.766257,-5.5,-9.526279
3835,4.012722,2.75814,-5.5,-9.526279
3836,3.994452,2.751134,-5.5,-9.526279
3837,3.975702,2.744288,-5.5,-9.526279
3838,3.954746,2.737366,-5.5,-9.526279
3839,3.933589,2.731033,-5.5,-9.526279
3840,3.910143,2.725339,-5.5,-9.526279
3841,3.884695,2.720325,-5.5,-9.526279
3842,3.862142,2.716493,-5.5,-9.526279
3843,3.837955,2.714567,-5.5,-9.526279
3844,3.814401,2.713011,-5.5,-9.526279
3845,3.792448,2.707844,-5.5,-9.526279
3846,3.769642,2.701191,-5.5,-9.526279
3847,3.746597,2.696925,-5.5,-9.526279
3848,3.724365,2.693221,-5.5,-9.526279
3849,3.701916,2.68975,-5.5,-9.526279
3850,3.680601,2.684812,-5.5,-9.526279
3851,3.660908,2.682601,-5.5,-9.526279
3852,3.643119,2.680059,-5.5,-9.526279
3853,3.62464,2.673284,-5.5,-9.526279
3854,3.603217,2.663786,-5.5,-9.526279
3855,3.583652,2.658331,-5.5,-9.526279
3856,3.567428,2.65366,-5.5,-9.526279
3857,3.553143,2.644471,-5.5,-9.526279
3858,3.536206,2.636837,-5.5,-9.526279
3859,3.519092,2.625053,-5.5,-9.526279
3860,3.499805,2.612438,-5.5,-9.526279
3861,3.479826,2.600138,-5.5,-9.526279
3862,3.460627,2.589097,-5.5,-9.526279
3863,3.442626,2.574168,-5.5,-9.526279
3864,3.427613,2.563361,-5.5,-9.526279
3865,3.415465,2.55619,-5.5,-9.526279
3866,3.401143,2.548764,-5.5,-9.526279
3867,3.383908,2.540787,-5.5,-9.526279
3868,3.362191,2.52838,-5.5,-9.526279
3869,3.340619,2.516332,-5.5,-9.526279
3870,3.322443,2.506124,-5.5,-9.526279
3871,3.303288,2.493936,-5.5,-9.526279
3872,3.283595,2.481193,-5.5,-9.526279
3873,3.26308,2.465385,-5.5,-9.526279
3874,3.241682,2.449372,-5.5,-9.526279
3875,3.218295,2.430383,-5.5,-9.526279
3876,3.196048,2.412277,-5.5,-9.526279
3877,3.174261,2.394825,-5.5,-9.526279
3878,3.153881,2.376967,-5.5,-9.526279
3879,3.134501,2.359904,-5.5,-9.526279
3880,3.116483,2.341886,-5.5,-9.526279
3881,3.097855,2.326274,-5.5,-9.526279
3882,3.079938,2.314708,-5.5,-9.526279
3883,3.060899,2.299244,-5.5,-9.526279
3884,3.040556,2.285204,-5.5,-9.526279
3885,3.020535,2.268507,-5.5,-9.526279
3886,2.998295,2.250369,-5.5,-9.526279
3887,2.978186,2.231983,-5.5,-9.526279
3888,2.958067,2.215089,-5.5,-9.526279
3889,2.936078,2.199135,-5.5,-9.526279
3890,2.914038,2.184009,-5.5,-9.526279
3891,2.892042,2.168888,-5.5,-9.526279
3892,2.865645,2.153017,-5.5,-9.526279
3893,2.838125,2.137485,-5.5,-9.526279
3894,2.810723,2.122479,-5.5,-9.526279
3895,2.784603,2.108171,-5.5,-9.526279
3896,2.756087,2.094818,-5.5,-9.526279
3897,2.727103,2.082555,-5.5,-9.526279
3898,2.698741,2.070273,-5.5,-9.526279
3899,2.670384,2.059124,-5.5,-9.526279
3900,2.642783,2.048281,-5.5,-9.526279
3901,2.614823,2.037422,-5.5,-9.526279
3902,2.584978,2.027098,-5.5,-9.526279
3903,2.555748,2.017348,-5.5,-9.526279
3904,2.527556,2.005687,-5.5,-9.526279
3905,2.503919,1.993408,-5.5,-9.526279
3906,2.483536,1.982787,-5.5,-9.526279
3907,2.46606,1.971831,-5.5,-9.526279
3908,2.446369,1.960314,-5.5,-9.526279
3909,2.428861,1.950096,-5.5,-9.526279
3910,2.409896,1.939723,-5.5,-9.526279
3911,2.391523,1.926835,-5.5,-9.526279
3912,2.372145,1.911918,-5.5,-9.526279
3913,2.349371,1.896001,-5.5,-9.526279
3914,2.329384,1.881928,-5.5,-9.526279
3915,2.310496,1.868236,-5.5,-9.526279
3916,2.292204,1.854994,-5.5,-9.526279
3917,2.275233,1.843146,-5.5,-9.526279
3918,2.256652,1.831368,-5.5,-9.526279
3919,2.235411,1.818009,-5.5,-9.526279
3920,2.214432,1.803476,-5.5,-9.526279
3921,2.191767,1.789463,-5.5,-9.526279
3922,2.17082,1.77335,-5.5,-9.526279
3923,2.149705,1.75634,-5.5,-9.526279
3924,2.130065,1.739146,-5.5,-9.526279
3925,2.110277,1.719129,-5.5,-9.526279
3926,2.090164,1.698732,-5.5,-9.526279
3927,2.06686,1.677645,-5.5,-9.526279
3928,2.043351,1.65535,-5.5,-9.526279
3929,2.020966,1.631499,-5.5,-9.526279
3930,1.998951,1.60696,-5.5,-9.526279
3931,1.978278,1.584221,-5.5,-9.526279
3932,1.959109,1.565172,-5.5,-9.526279
3933,1.939211,1.550235,-5.5,-9.526279
3934,1.921523,1.532639,-5.5,-9.526279
3935,1.903826,1.510906,-5.5,-9.526279
3936,1.882554,1.490631,-5.5,-9.526279
3937,1.860906,1.469319,-5.5,-9.526279
3938,1.840815,1.449682,-5.5,-9.526279
3939,1.820601,1.428668,-5.5,-9.526279
3940,1.800847,1.408477,-5.5,-9.526279
3941,1.780553,1.388357,-5.5,-9.526279
3942,1.758624,1.369524,-5.5,-9.526279
3943,1.735399,1.350795,-5.5,-9.526279
3944,1.714564,1.335593,-5.5,-9.526279
3945,1.695002,1.321895,-5.5,-9.526279
3946,1.66851,1.304851,-5.5,-9.526279
3947,1.639469,1.287547,-5.5,-9.526279
3948,1.612325,1.271961,-5.5,-9.526279
3949,1.584821,1.256105,-5.5,-9.526279
3950,1.554829,1.240945,-5.5,-9.526279
3951,1.527095,1.227506,-5.5,-9.526279
3952,1.499292,1.215986,-5.5,-9.526279
3953,1.471883,1.205128,-5.5,-9.526279
3954,1.445889,1.195192,-5.5,-9.526279
3955,1.41875,1.184095,-5.5,-9.526279
3956,1.390919,1.173007,-5.5,-9.526279
3957,1.363368,1.161854,-5.5,-9.526279
3958,1.338179,1.149601,-5.5,-9.526279
3959,1.313829,1.134515,-5.5,-9.526279
3960,1.293185,1.120433,-5.5,-9.526279
3961,1.272224,1.107452,-5.5,-9.526279
3962,1.249392,1.094691,-5.5,-9.526279
3963,1.229842,1.083512,-5.5,-9.526279
3964,1.210677,1.072321,-5.5,-9.526279
3965,1.195238,1.064148,-5.5,-9.526279
3966,1.172927,1.049926,-5.5,-9.526279
3967,1.149215,1.032955,-5.5,-9.526279
3968,1.132265,1.017676,-5.5,-9.526279
3969,1.114994,1.002182,-5.5,-9.526279
3970,1.098487,0.9864963,-5.5,-9.526279
3971,1.080427,0.9717019,-5.5,-9.526279
3972,1.060593,0.9565232,-5.5,-9.526279
3973,1.040563,0.9401352,-5.5,-9.526279
3974,1.021146,0.92594,-5.5,-9.526279
3975,1.003358,0.909225,9.526279,5.5
3976,0.9827564,0.8944817,9.526279,5.5
3977,0.9570361,0.8789672,9.526279,5.5
3978,0.9270126,0.8588867,9.526279,5.5
3979,0.9023863,0.8427172,9.526279,5.5
3980,0.8788956,0.8295152,9.526279,5.5
3981,0.8578158,0.8178072,9.526279,5.5
3982,0.8415762,0.8095634,9.526279,5.5
3983,0.8267127,0.8022518,9.526279,5.5
3984,0.8116409,0.7921674,9.526279,5.5
3985,0.7924246,0.7792617,9.526279,5.5
3986,0.7703497,0.766952,9.526279,5.5
3987,0.7457402,0.7563531,9.526279,5.5
3988,0.7165512,0.7479562,9.526279,5.5
3989,0.6818551,0.7358791,9.526279,5.5
3990,0.6460724,0.7182307,9.526279,5.5
3991,0.616771,0.6963785,9.526279,5.5
3992,0.5941737,0.6741351,9.526279,5.5
3993,0.5752388,0.6519945,9.526279,5.5
3994,0.5610015,0.6309023,9.526279,5.5
3995,0.550439,0.6154029,9.526279,5.5
3996,0.5422534,0.6031984,9.526279,5.5
3997,0.532523,0.5938842,9.526279,5.5
3998,0.5226854,0.5891539,9.526279,5.5
3999,0.5130296,0.5803461,9.526279,5.5
4000,0.4989582,0.5705024,9.526279,5.5
4001,0.4799083,0.5635184,9.526279,5.5
4002,0.4595135,0.5591164,9.526279,5.5
4003,0.438177,0.555764,9.526279,5.5
4004,0.4127567,0.553774,9.526279,5.5
4005,0.3891442,0.5539407,9.526279,5.5
4006,0.3689595,0.5514343,9.526279,5.5
4007,0.3547654,0.5454613,9.526279,5.5
4008,0.3460192,0.5404378,9.526279,5.5
4009,0.3393551,0.5330584,9.526279,5.5
4010,0.3347913,0.523232,9.526279,5.5
4011,0.3340655,0.5151392,9.526279,5.5
4012,0.3332343,0.506017,9.526279,5.5
4013,0.3345176,0.4968174,9.526279,5.5
4014,0.335494,0.4903414,9.526279,5.5
4015,0.3332063,0.4837995,9.526279,5.5
4016,0.3313194,0.4753845,9.526279,5.5
4017,0.3316016,0.4649891,9.526279,5.5
4018,0.3324652,0.4582695,9.526279,5.5
4019,0.3362319,0.4526647,9.526279,5.5
4020,0.342841,0.4485837,9.526279,5.5
4021,0.3516623,0.4462608,9.526279,5.5
4022,0.3566302,0.443506,9.526279,5.5
4023,0.3599524,0.4417349,9.526279,5.5
4024,0.3652781,0.4428815,9.526279,5.5
4025,0.374,0.4455689,9.526279,5.5
4026,0.3842792,0.4485803,9.526279,5.5
4027,0.3908587,0.4489207,9.526279,5.5
4028,0.3977107,0.4487814,9.526279,5.5
4029,0.4055711,0.4504851,9.526279,5.5
4030,0.4118574,0.4510643,9.526279,5.5
4031,0.4187504,0.4535608,9.526279,5.5
4032,0.4268731,0.4551154,9.526279,5.5
4033,0.4366912,0.4556741,9.526279,5.5
4034,0.4503787,0.4575424,9.526279,5.5
4035,0.4638316,0.4597363,9.526279,5.5
4036,0.4759937,0.4635675,9.526279,5.5
4037,0.4921223,0.4710349,9.526279,5.5
4038,0.5097052,0.4777011,9.526279,5.5
4039,0.5269971,0.4857391,9.526279,5.5
4040,0.5424229,0.4957829,9.526279,5.5
4041,0.5596836,0.5043731,9.526279,5.5
4042,0.5735632,0.5094064,9.526279,5.5
4043,0.5917452,0.5158451,9.526279,5.5
4044,0.6102436,0.5220209,9.526279,5.5
4045,0.6326612,0.531332,9.526279,5.5
4046,0.6566741,0.5423615,9.526279,5.5
4047,0.6819216,0.5519958,9.526279,5.5
4048,0.7059209,0.5612435,9.526279,5.5
4049,0.7293401,0.5715166,9.526279,5.5
4050,0.7538638,0.5796298,9.526279,5.5
4051,0.7778336,0.5877454,9.526279,5.5
4052,0.8048118,0.5949912,9.526279,5.5
4053,0.8318354,0.603617,9.526279,5.5
4054,0.857886,0.6103851,9.526279,5.5
4055,0.882919,0.6147604,9.526279,5.5
4056,0.9085007,0.6183989,9.526279,5.5
4057,0.9345735,0.6200343,9.526279,5.5
4058,0.9544864,0.6204212,9.526279,5.5
4059,0.9763506,0.6204224,9.526279,5.5
4060,1.000316,0.6203731,9.526279,5.5
4061,1.022121,0.6223471,9.526279,5.5
4062,1.045951,0.6246092,9.526279,5.5
4063,1.067957,0.6260078,9.526279,5.5
4064,1.0932,0.6260879,9.526279,5.5
4065,1.119442,0.6254609,9.526279,5.5
4066,1.144438,0.6271002,9.526279,5.5
4067,1.170201,0.6263496,9.526279,5.5
4068,1.192681,0.6260861,9.526279,5.5
4069,1.214607,0.6257558,9.526279,5.5
4070,1.235743,0.6275613,9.526279,5.5
4071,1.257542,0.6319108,9.526279,5.5
4072,1.276869,0.636905,9.526279,5.5
4073,1.297825,0.6421995,9.526279,5.5
4074,1.322484,0.6465018,9.526279,5.5
4075,1.347237,0.6521441,9.526279,5.5
4076,1.368483,0.6555035,9.526279,5.5
4077,1.388672,0.6628079,9.526279,5.5
4078,1.407884,0.6692517,9.526279,5.5
4079,1.431243,0.6764696,9.526279,5.5
4080,1.456021,0.6839955,9.526279,5.5
4081,1.479434,0.6910641,9.526279,5.5
4082,1.501861,0.6957265,9.526279,5.5
4083,1.52545,0.7034776,9.526279,5.5
4084,1.552985,0.7120895,9.526279,5.5
4085,1.577398,0.719891,9.526279,5.5
4086,1.603728,0.7289875,9.526279,5.5
4087,1.633791,0.7417872,9.526279,5.5
4088,1.661189,0.7532969,9.526279,5.5
4089,1.690728,0.7667731,9.526279,5.5
4090,1.720503,0.7802198,9.526279,5.5
4091,1.747632,0.7924397,9.526279,5.5
4092,1.7729,0.8040252,9.526279,5.5
4093,1.795618,0.8132603,9.526279,5.5
4094,1.817393,0.8215016,9.526279,5.5
4095,1.844086,0.8319631,9.526279,5.5
4096,1.872547,0.8418324,9.526279,5.5
4097,1.897822,0.8529842,9.526279,5.5
4098,1.925471,0.8647236,9.526279,5.5
4099,1.951335,0.8790376,9.526279,5.5
4100,1.976343,0.8934039,9.526279,5.5
4101,2.004512,0.9043322,9.526279,5.5
4102,2.033594,0.9153738,9.526279,5.5
4103,2.063742,0.9258451,9.526279,5.5
4104,2.092167,0.9350679,9.526279,5.5
4105,2.119222,0.9452428,9.526279,5.5
4106,2.148832,0.9545867,9.526279,5.5
4107,2.179395,0.9630389,9.526279,5.5
4108,2.210605,0.9697411,9.526279,5.5
4109,2.243981,0.9752531,9.526279,5.5
4110,2.277116,0.9797277,9.526279,5.5
4111,2.309262,0.9843712,9.526279,5.5
4112,2.338605,0.9879186,9.526279,5.5
4113,2.369931,0.9900837,9.526279,5.5
4114,2.400567,0.9917687,9.526279,5.5
4115,2.430364,0.9956346,9.526279,5.5
4116,2.461577,0.9995377,9.526279,5.5
4117,2.491042,1.001927,9.526279,5.5
4118,2.521105,1.006581,9.526279,5.5
4119,2.549258,1.012998,9.526279,5.5
4120,2.578053,1.018917,9.526279,5.5
4121,2.603568,1.023912,9.526279,5.5
4122,2.625244,1.029986,9.526279,5.5
4123,2.650837,1.035217,9.526279,5.5
4124,2.673481,1.041736,9.526279,5.5
4125,2.694415,1.046173,9.526279,5.5
4126,2.71303,1.049425,9.526279,5.5
4127,2.734744,1.056094,9.526279,5.5
4128,2.759433,1.06339,9.526279,5.5
4129,2.783661,1.072708,9.526279,5.5
4130,2.805364,1.081522,9.526279,5.5
4131,2.826392,1.091556,9.526279,5.5
4132,2.848003,1.099575,9.526279,5.5
4133,2.868526,1.1069,9.526279,5.5
4134,2.889067,1.113751,9.526279,5.5
4135,2.913259,1.120539,9.526279,5.5
4136,2.939123,1.130799,9.526279,5.5
4137,2.964602,1.140622,9.526279,5.5
4138,2.989343,1.151536,9.526279,5.5
4139,3.016862,1.164708,9.526279,5.5
4140,3.04551,1.177177,9.526279,5.5
4141,3.073855,1.189924,9.526279,5.5
4142,3.105133,1.202944,9.526279,5.5
4143,3.134623,1.217814,9.526279,5.5
4144,3.162984,1.233922,9.526279,5.5
4145,3.191384,1.248223,9.526279,5.5
4146,3.216869,1.261698,9.526279,5.5
4147,3.239594,1.275261,9.526279,5.5
4148,3.262533,1.286379,9.526279,5.5
4149,3.284982,1.298987,9.526279,5.5
4150,3.30996,1.311508,9.526279,5.5
4151,3.33678,1.325075,9.526279,5.5
4152,3.36182,1.338713,9.526279,5.5
4153,3.387284,1.351913,9.526279,5.5
4154,3.412754,1.366092,9.526279,5.5
4155,3.438897,1.379153,9.526279,5.5
4156,3.464677,1.39169,9.526279,5.5
4157,3.490618,1.406231,9.526279,5.5
4158,3.5152,1.417851,9.526279,5.5
4159,3.541743,1.429829,9.526279,5.5
4160,3.569524,1.443211,9.526279,5.5
4161,3.600416,1.455229,9.526279,5.5
4162,3.632127,1.46528,9.526279,5.5
4163,3.66594,1.474391,9.526279,5.5
4164,3.699298,1.482814,9.526279,5.5
4165,3.731388,1.491089,9.526279,5.5
4166,3.763652,1.498784,9.526279,5.5
4167,3.791822,1.505835,9.526279,5.5
4168,3.818484,1.512056,9.526279,5.5
4169,3.848022,1.518678,9.526279,5.5
4170,3.879598,1.528895,9.526279,5.5
4171,3.915132,1.539995,9.526279,5.5
4172,3.949856,1.549687,9.526279,5.5
4173,3.978623,1.555295,9.526279,5.5
4174,4.00311,1.560424,9.526279,5.5
4175,4.028497,1.568034,9.526279,5.5
4176,4.052785,1.5759,9.526279,5.5
4177,4.077834,1.585016,9.526279,5.5
4178,4.10124,1.593173,9.526279,5.5
4179,4.122979,1.601839,9.526279,5.5
4180,4.144133,1.608906,9.526279,5.5
4181,4.165945,1.619701,9.526279,5.5
4182,4.189394,1.628718,9.526279,5.5
4183,4.212558,1.64183,9.526279,5.5
4184,4.235588,1.654966,9.526279,5.5
4185,4.259815,1.669205,9.526279,5.5
4186,4.283178,1.681038,9.526279,5.5
4187,4.309109,1.693309,9.526279,5.5
4188,4.334895,1.708559,9.526279,5.5
4189,4.359467,1.72146,9.526279,5.5
4190,4.384363,1.733145,9.526279,5.5
4191,4.411204,1.745944,9.526279,5.5
4192,4.434454,1.756103,9.526279,5.5
4193,4.456422,1.770517,9.526279,5.5
4194,4.47942,1.787825,9.526279,5.5
4195,4.504132,1.805148,9.526279,5.5
4196,4.528899,1.823089,9.526279,5.5
4197,4.554363,1.8444,9.526279,5.5
4198,4.582419,1.863312,9.526279,5.5
4199,4.607612,1.881321,9.526279,5.5
4200,4.629222,1.898857,9.526279,5.5
4201,4.650556,1.916195,9.526279,5.5
4202,4.672739,1.932885,9.526279,5.5
4203,4.696258,1.952051,9.526279,5.5
4204,4.720499,1.971681,9.526279,5.5
4205,4.742897,1.990726,9.526279,5.5
4206,4.768626,2.007721,9.526279,5.5
4207,4.795139,2.025207,9.526279,5.5
4208,4.821981,2.043569,9.526279,5.5
4209,4.847106,2.060695,-9.526279,-5.5
4210,4.867918,2.074113,-9.526279,-5.5
4211,4.890064,2.085973,-9.526279,-5.5
4212,4.913847,2.098589,-9.526279,-5.5
4213,4.9408,2.109323,-9.526279,-5.5
4214,4.971709,2.117218,-9.526279,-5.5
4215,5.007125,2.13094,-9.526279,-5.5
4216,5.044004,2.147974,-9.526279,-5.5
4217,5.075416,2.166499,-9.526279,-5.5
4218,5.100524,2.185178,-9.526279,-5.5
4219,5.123378,2.201648,-9.526279,-5.5
4220,5.142302,2.216365,-9.526279,-5.5
4221,5.157999,2.226445,-9.526279,-5.5
4222,5.173491,2.231115,-9.526279,-5.5
4223,5.190027,2.23653,-9.526279,-5.5
4224,5.209454,2.24564,-9.526279,-5.5
4225,5.228342,2.256281,-9.526279,-5.5
4226,5.244843,2.266185,-9.526279,-5.5
4227,5.263446,2.272862,-9.526279,-5.5
4228,5.281032,2.279765,-9.526279,-5.5
4229,5.296175,2.28559,-9.526279,-5.5
4230,5.30789,2.290195,-9.526279,-5.5
4231,5.314075,2.295122,-9.526279,-5.5
4232,5.316143,2.300303,-9.526279,-5.5
4233,5.31435,2.305841,-9.526279,-5.5
4234,5.312548,2.313279,-9.526279,-5.5
4235,5.304394,2.317203,-9.526279,-5.5
4236,5.293005,2.318287,-9.526279,-5.5
4237,5.28495,2.315488,-9.526279,-5.5
4238,5.279677,2.312013,-9.526279,-5.5
4239,5.277112,2.311349,-9.526279,-5.5
4240,5.269317,2.310468,-9.526279,-5.5
4241,5.261333,2.309376,-9.526279,-5.5
4242,5.251465,2.307629,-9.526279,-5.5
4243,5.242487,2.305016,-9.526279,-5.5
4244,5.229735,2.303596,-9.526279,-5.5
4245,5.216414,2.299959,-9.526279,-5.5
4246,5.201838,2.296622,-9.526279,-5.5
4247,5.187173,2.291256,-9.526279,-5.5
4248,5.1747,2.286853,-9.526279,-5.5
4249,5.163821,2.280953,-9.526279,-5.5
4250,5.149521,2.274679,-9.526279,-5.5
4251,5.134181,2.269926,-9.526279,-5.5
4252,5.120391,2.262213,-9.526279,-5.5
4253,5.106892,2.25644,-9.526279,-5.5
4254,5.091231,2.249454,-9.526279,-5.5
4255,5.074942,2.244226,-9.526279,-5.5
4256,5.060777,2.239038,-9.526279,-5.5
4257,5.047741,2.234283,-9.526279,-5.5
4258,5.032357,2.227165,-9.526279,-5.5
4259,5.014235,2.219927,-9.526279,-5.5
4260,4.997676,2.213177,-9.526279,-5.5
4261,4.979705,2.207223,-9.526279,-5.5
4262,4.962597,2.202834,-9.526279,-5.5
4263,4.945397,2.197758,-9.526279,-5.5
4264,4.924541,2.193493,-9.526279,-5.5
4265,4.900303,2.18811,-9.526279,-5.5
4266,4.878659,2.182739,-9.526279,-5.5
4267,4.85788,2.179441,-9.526279,-5.5
4268,4.836606,2.177094,-9.526279,-5.5
4269,4.813328,2.175782,-9.526279,-5.5
4270,4.790033,2.174613,-9.526279,-5.5
4271,4.763652,2.173639,-9.526279,-5.5
4272,4.733871,2.172561,-9.526279,-5.5
4273,4.705486,2.170923,-9.526279,-5.5
4274,4.676107,2.168643,-9.526279,-5.5
4275,4.646842,2.166108,-9.526279,-5.5
4276,4.617858,2.166417,-9.526279,-5.5
4277,4.591098,2.165335,-9.526279,-5.5
4278,4.5599,2.162217,-9.526279,-5.5
4279,4.532077,2.162673,-9.526279,-5.5
4280,4.510709,2.162051,-9.526279,-5.5
4281,4.486762,2.158281,-9.526279,-5.5
4282,4.465102,2.156839,-9.526279,-5.5
4283,4.448296,2.156682,-9.526279,-5.5
4284,4.432597,2.153721,-9.526279,-5.5
4285,4.415146,2.149131,-9.526279,-5.5
4286,4.395685,2.144785,-9.526279,-5.5
4287,4.377954,2.141195,-9.526279,-5.5
4288,4.355224,2.135596,-9.526279,-5.5
4289,4.33204,2.129965,-9.526279,-5.5
4290,4.3115,2.121056,-9.526279,-5.5
4291,4.289402,2.114013,-9.526279,-5.5
4292,4.267915,2.106813,-9.526279,-5.5
4293,4.247977,2.102094,-9.526279,-5.5
4294,4.227284,2.0941,-9.526279,-5.5
4295,4.205843,2.084636,-9.526279,-5.5
4296,4.181914,2.076586,-9.526279,-5.5
4297,4.158782,2.066691,-9.526279,-5.5
4298,4.137813,2.058134,-9.526279,-5.5
4299,4.116372,2.049416,-9.526279,-5.5
4300,4.091776,2.040695,-9.526279,-5.5
4301,4.069056,2.031765,-9.526279,-5.5
4302,4.043089,2.019838,-9.526279,-5.5
4303,4.01626,2.008383,-9.526279,-5.5
4304,3.989242,1.993921,-9.526279,-5.5
4305,3.960715,1.9773,-9.526279,-5.5
4306,3.931877,1.962932,-9.526279,-5.5
4307,3.900233,1.948626,-9.526279,-5.5
4308,3.876418,1.936061,-9.526279,-5.5
4309,3.856504,1.927004,-9.526279,-5.5
4310,3.838528,1.914762,-9.526279,-5.5
4311,3.81957,1.902882,-9.526279,-5.5
4312,3.798991,1.893987,-9.526279,-5.5
4313,3.777621,1.881331,-9.526279,-5.5
4314,3.75426,1.866708,-9.526279,-5.5
4315,3.729376,1.853362,-9.526279,-5.5
4316,3.706477,1.841491,-9.526279,-5.5
4317,3.682007,1.828595,-9.526279,-5.5
4318,3.657635,1.81759,-9.526279,-5.5
4319,3.633482,1.806266,-9.526279,-5.5
4320,3.607435,1.796743,-9.526279,-5.5
4321,3.582593,1.788929,-9.526279,-5.5
4322,3.553718,1.781971,-9.526279,-5.5
4323,3.524796,1.775241,-9.526279,-5.5
4324,3.495731,1.768728,-9.526279,-5.5
4325,3.466963,1.765556,-9.526279,-5.5
4326,3.437171,1.762852,-9.526279,-5.5
4327,3.405563,1.759467,-9.526279,-5.5
4328,3.374604,1.755451,-9.526279,-5.5
4329,3.34118,1.751268,-9.526279,-5.5
4330,3.311282,1.748673,-9.526279,-5.5
4331,3.278742,1.742615,-9.526279,-5.5
4332,3.246045,1.736993,-9.526279,-5.5
4333,3.217367,1.732247,-9.526279,-5.5
4334,3.190508,1.72614,-9.526279,-5.5
4335,3.161858,1.720586,-9.526279,-5.5
4336,3.136709,1.714101,-9.526279,-5.5
4337,3.112856,1.706909,-9.526279,-5.5
4338,3.09009,1.699674,-9.526279,-5.5
4339,3.071571,1.694069,-9.526279,-5.5
4340,3.054011,1.687877,-9.526279,-5.5
4341,3.031358,1.679581,-9.526279,-5.5
4342,3.011369,1.669033,-9.526279,-5.5
