Step,Hip_X,Hip_Z,Target_X,Target_Z
649,6.075394,-4.347161,-7.621023,4.4
650,6.04845,-4.328215,-7.621023,4.4
651,6.021078,-4.309487,-7.621023,4.4
652,5.994233,-4.292436,-7.621023,4.4
653,5.966533,-4.272306,-7.621023,4.4
654,5.942355,-4.254481,-7.621023,4.4
655,5.91497,-4.236816,-7.621023,4.4
656,5.887358,-4.218812,-7.621023,4.4
657,5.858665,-4.200937,-7.621023,4.4
658,5.832485,-4.184222,-7.621023,4.4
659,5.806154,-4.168186,-7.621023,4.4
660,5.784892,-4.153198,-7.621023,4.4
661,5.764868,-4.141656,-7.621023,4.4
662,5.744871,-4.129875,-7.621023,4.4
663,5.724518,-4.119598,-7.621023,4.4
664,5.707512,-4.109624,-7.621023,4.4
665,5.689197,-4.099008,-7.621023,4.4
666,5.670721,-4.09042,-7.621023,4.4
667,5.653681,-4.08107,-7.621023,4.4
668,5.635712,-4.069712,-7.621023,4.4
669,5.613796,-4.060863,-7.621023,4.4
670,5.593291,-4.052948,-7.621023,4.4
671,5.568862,-4.043468,-7.621023,4.4
672,5.544667,-4.033324,-7.621023,4.4
673,5.521632,-4.024827,-7.621023,4.4
674,5.500205,-4.017956,-7.621023,4.4
675,5.477323,-4.010761,-7.621023,4.4
676,5.455314,-4.002071,-7.621023,4.4
677,5.432872,-3.993623,-7.621023,4.4
678,5.409435,-3.985333,-7.621023,4.4
679,5.387027,-3.977052,-7.621023,4.4
680,5.360978,-3.967966,-7.621023,4.4
681,5.335013,-3.961332,-7.621023,4.4
682,5.311341,-3.953486,-7.621023,4.4
683,5.287488,-3.945689,-7.621023,4.4
684,5.257696,-3.936853,-7.621023,4.4
685,5.223978,-3.927541,-7.621023,4.4
686,5.191457,-3.91782,-7.621023,4.4
687,5.160163,-3.910306,-7.621023,4.4
688,5.131281,-3.902158,-7.621023,4.4
689,5.104534,-3.897953,-7.621023,4.4
690,5.07796,-3.892456,-7.621023,4.4
691,5.050628,-3.88594,-7.621023,4.4
692,5.023659,-3.877891,-7.621023,4.4
693,4.995774,-3.869241,-7.621023,4.4
694,4.966063,-3.860286,-7.621023,4.4
695,4.939692,-3.85478,-7.621023,4.4
696,4.913201,-3.852713,-7.621023,4.4
697,4.885526,-3.845579,-7.621023,4.4
698,4.858663,-3.835617,-7.621023,4.4
699,4.834578,-3.823954,-7.621023,4.4
700,4.810496,-3.811791,-7.621023,4.4
701,4.786817,-3.7981,-7.621023,4.4
702,4.761828,-3.78055,-7.621023,4.4
703,4.737804,-3.762394,-7.621023,4.4
704,4.713281,-3.744621,-7.621023,4.4
705,4.688516,-3.725768,-7.621023,4.4
706,4.664122,-3.708307,-7.621023,4.4
707,4.639371,-3.688145,-7.621023,4.4
708,4.614898,-3.66767,-7.621023,4.4
709,4.590316,-3.646173,-7.621023,4.4
710,4.565624,-3.625745,-7.621023,4.4
711,4.541181,-3.60586,-7.621023,4.4
712,4.514568,-3.587782,-7.621023,4.4
713,4.487097,-3.568763,-7.621023,4.4
714,4.460545,-3.5505,-7.621023,4.4
715,4.436705,-3.533375,-7.621023,4.4
716,4.414875,-3.518079,-7.621023,4.4
717,4.392673,-3.505786,-7.621023,4.4
718,4.372726,-3.492568,-7.621023,4.4
719,4.35497,-3.483016,-7.621023,4.4
720,4.33715,-3.474958,-7.621023,4.4
721,4.318779,-3.467334,-7.621023,4.4
722,4.295444,-3.460607,-7.621023,4.4
723,4.27176,-3.452562,-7.621023,4.4
724,4.24891,-3.444066,-7.621023,4.4
725,4.228283,-3.437468,-7.621023,4.4
726,4.20552,-3.43484,-7.621023,4.4
727,4.182102,-3.430852,-7.621023,4.4
728,4.158507,-3.424772,-7.621023,4.4
729,4.134695,-3.418644,-7.621023,4.4
730,4.11157,-3.4122,-7.621023,4.4
731,4.085196,-3.404023,-7.621023,4.4
732,4.06265,-3.396366,-7.621023,4.4
733,4.035645,-3.388196,-7.621023,4.4
734,4.007221,-3.380854,-7.621023,4.4
735,3.979811,-3.374788,-7.621023,4.4
736,3.952555,-3.367754,-7.621023,4.4
737,3.922948,-3.361741,-7.621023,4.4
738,3.893852,-3.357006,-7.621023,4.4
739,3.862348,-3.35284,-7.621023,4.4
740,3.832685,-3.347889,-7.621023,4.4
741,3.806815,-3.343022,-7.621023,4.4
742,3.779598,-3.339261,-7.621023,4.4
743,3.750056,-3.336984,-7.621023,4.4
744,3.721836,-3.335859,-7.621023,4.4
745,3.688705,-3.331113,-7.621023,4.4
746,3.656683,-3.328501,-7.621023,4.4
747,3.625066,-3.325442,-7.621023,4.4
748,3.593112,-3.321766,-7.621023,4.4
749,3.563227,-3.31707,-7.621023,4.4
750,3.535015,-3.312073,-7.621023,4.4
751,3.506557,-3.305512,-7.621023,4.4
752,3.47615,-3.297357,-7.621023,4.4
753,3.44813,-3.287998,-7.621023,4.4
754,3.42381,-3.278285,-7.621023,4.4
755,3.398586,-3.266015,-7.621023,4.4
756,3.372055,-3.252617,-7.621023,4.4
757,3.342741,-3.237258,-7.621023,4.4
758,3.313046,-3.221447,-7.621023,4.4
759,3.286956,-3.206217,-7.621023,4.4
760,3.259644,-3.188257,-7.621023,4.4
761,3.232279,-3.171802,-7.621023,4.4
762,3.203819,-3.153697,-7.621023,4.4
763,3.176259,-3.137075,-7.621023,4.4
764,3.147536,-3.120351,-7.621023,4.4
765,3.118742,-3.100224,-7.621023,4.4
766,3.088852,-3.07915,-7.621023,4.4
767,3.059765,-3.05823,-7.621023,4.4
768,3.033559,-3.040404,-7.621023,4.4
769,3.00768,-3.025379,-7.621023,4.4
770,2.98674,-3.013517,-7.621023,4.4
771,2.969153,-3.004625,-7.621023,4.4
772,2.948911,-2.99441,-7.621023,4.4
773,2.925302,-2.983222,-7.621023,4.4
774,2.902134,-2.97414,-7.621023,4.4
775,2.878726,-2.964036,-7.621023,4.4
776,2.855573,-2.956364,-7.621023,4.4
777,2.833703,-2.947564,-7.621023,4.4
778,2.809646,-2.939607,-7.621023,4.4
779,2.783873,-2.930124,-7.621023,4.4
780,2.762548,-2.923726,-7.621023,4.4
781,2.741508,-2.918711,-7.621023,4.4
782,2.717546,-2.911629,-7.621023,4.4
783,2.693292,-2.90372,-7.621023,4.4
784,2.668427,-2.89521,-7.621023,4.4
785,2.644274,-2.889115,-7.621023,4.4
786,2.619367,-2.880622,-7.621023,4.4
787,2.589847,-2.871447,-7.621023,4.4
788,2.560077,-2.862242,-7.621023,4.4
789,2.531049,-2.8531,-7.621023,4.4
790,2.500438,-2.845543,-7.621023,4.4
791,2.466799,-2.837438,-7.621023,4.4
792,2.432944,-2.830382,-7.621023,4.4
793,2.401707,-2.822513,-7.621023,4.4
794,2.369821,-2.813897,-7.621023,4.4
795,2.342722,-2.805983,-7.621023,4.4
796,2.31967,-2.800409,-7.621023,4.4
797,2.296144,-2.795619,-7.621023,4.4
798,2.269451,-2.79018,-7.621023,4.4
799,2.240655,-2.784934,-7.621023,4.4
800,2.208043,-2.778585,-7.621023,4.4
801,2.175925,-2.771919,-7.621023,4.4
802,2.14447,-2.765521,-7.621023,4.4
803,2.114738,-2.756351,-7.621023,4.4
804,2.085458,-2.747398,-7.621023,4.4
805,2.058095,-2.738483,-7.621023,4.4
806,2.030894,-2.72979,-7.621023,4.4
807,2.002716,-2.720103,-7.621023,4.4
808,1.97618,-2.707251,-7.621023,4.4
809,1.949383,-2.691461,-7.621023,4.4
810,1.921544,-2.672943,-7.621023,4.4
811,1.895692,-2.656332,-7.621023,4.4
812,1.869185,-2.63862,-7.621023,4.4
813,1.840545,-2.619056,-7.621023,4.4
814,1.810465,-2.600163,-7.621023,4.4
815,1.782236,-2.582858,-7.621023,4.4
816,1.7537,-2.566358,-7.621023,4.4
817,1.726242,-2.548281,-7.621023,4.4
818,1.698398,-2.529575,-7.621023,4.4
819,1.66979,-2.510257,-7.621023,4.4
820,1.642587,-2.492241,-7.621023,4.4
821,1.617091,-2.476302,-7.621023,4.4
822,1.593003,-2.461556,-7.621023,4.4
823,1.569866,-2.446815,-7.621023,4.4
824,1.549031,-2.434393,-7.621023,4.4
825,1.528616,-2.426883,-7.621023,4.4
826,1.510544,-2.420251,-7.621023,4.4
827,1.490838,-2.413037,-7.621023,4.4
828,1.470548,-2.403416,-7.621023,4.4
829,1.446886,-2.394138,-7.621023,4.4
830,1.424997,-2.386455,-7.621023,4.4
831,1.403274,-2.376603,-7.621023,4.4
832,1.380161,-2.368738,-7.621023,4.4
833,1.354868,-2.360605,-7.621023,4.4
834,1.331708,-2.351146,-7.621023,4.4
835,1.310609,-2.344257,-7.621023,4.4
836,1.285272,-2.337055,-7.621023,4.4
837,1.264208,-2.329875,-7.621023,4.4
838,1.239114,-2.322514,-7.621023,4.4
839,1.213557,-2.314126,-7.621023,4.4
840,1.187533,-2.306074,-7.621023,4.4
841,1.159511,-2.29889,-7.621023,4.4
842,1.129542,-2.292045,-7.621023,4.4
843,1.098353,-2.286634,-7.621023,4.4
844,1.068624,-2.280996,-7.621023,4.4
845,1.039287,-2.275075,-7.621023,4.4
846,1.009325,-2.268401,-7.621023,4.4
847,0.9796623,-2.26443,-7.621023,4.4
848,0.9487112,-2.260888,-7.621023,4.4
849,0.9181567,-2.256271,-7.621023,4.4
850,0.889343,-2.249799,-7.621023,4.4
851,0.8616471,-2.243529,-7.621023,4.4
852,0.8332815,-2.237411,-7.621023,4.4
853,0.804436,-2.229702,-7.621023,4.4
854,0.7731122,-2.220821,-7.621023,4.4
855,0.7394105,-2.213136,-7.621023,4.4
856,0.7083129,-2.204792,-7.621023,4.4
857,0.6819093,-2.196591,-7.621023,4.4
858,0.653958,-2.188476,-7.621023,4.4
859,0.6258476,-2.178996,-7.621023,4.4
860,0.6004644,-2.168027,-7.621023,4.4
861,0.5744337,-2.155912,-7.621023,4.4
862,0.5477515,-2.141255,-7.621023,4.4
863,0.5223841,-2.125953,-7.621023,4.4
864,0.4972925,-2.110587,-7.621023,4.4
865,0.4727843,-2.092196,-7.621023,4.4
866,0.4452428,-2.073898,-7.621023,4.4
867,0.415176,-2.054484,-7.621023,4.4
868,0.3872314,-2.035701,-7.621023,4.4
869,0.3609563,-2.017548,-7.621023,4.4
870,0.335574,-1.998385,-7.621023,4.4
871,0.3100812,-1.979014,-7.621023,4.4
872,0.284444,-1.961711,-7.621023,4.4
873,0.2568957,-1.943528,-7.621023,4.4
874,0.2334476,-1.926338,-7.621023,4.4
875,0.2095139,-1.911899,-7.621023,4.4
876,0.1903851,-1.897532,-7.621023,4.4
877,0.171632,-1.882465,-7.621023,4.4
878,0.1541762,-1.870006,-7.621023,4.4
879,0.1367819,-1.859739,-7.621023,4.4
880,0.1195814,-1.849102,-7.621023,4.4
881,0.1009123,-1.837882,-7.621023,4.4
882,0.08282307,-1.827351,-7.621023,4.4
883,0.06333698,-1.814723,-7.621023,4.4
884,0.04225675,-1.802283,-7.621023,4.4
885,0.02250144,-1.791162,-7.621023,4.4
886,0.002703872,-1.781785,-7.621023,4.4
887,-0.01869728,-1.77326,-7.621023,4.4
888,-0.04025088,-1.764554,-7.621023,4.4
889,-0.06462293,-1.755606,-7.621023,4.4
890,-0.08564964,-1.746256,-7.621023,4.4
891,-0.1067094,-1.73589,-7.621023,4.4
892,-0.1258788,-1.724486,-7.621023,4.4
893,-0.1452786,-1.71395,-7.621023,4.4
894,-0.1654444,-1.704238,-7.621023,4.4
895,-0.1901412,-1.694717,-7.621023,4.4
896,-0.2157428,-1.685553,-7.621023,4.4
897,-0.2426416,-1.674484,-7.621023,4.4
898,-0.2697675,-1.662014,-7.621023,4.4
899,-0.3018897,-1.648409,-7.621023,4.4
900,-0.3319704,-1.635661,-7.621023,4.4
901,-0.3618265,-1.623457,-7.621023,4.4
902,-0.3887075,-1.612546,-7.621023,4.4
903,-0.4160972,-1.602828,-7.621023,4.4
904,-0.4421476,-1.592452,-7.621023,4.4
905,-0.4690349,-1.586099,-7.621023,4.4
906,-0.4959702,-1.577185,-7.621023,4.4
907,-0.5236939,-1.566166,-7.621023,4.4
908,-0.5528598,-1.554853,-7.621023,4.4
909,-0.5815649,-1.544185,-7.621023,4.4
910,-0.6099328,-1.531852,-7.621023,4.4
911,-0.6361485,-1.517568,-7.621023,4.4
912,-0.6610522,-1.502622,-7.621023,4.4
913,-0.6851237,-1.489939,-7.621023,4.4
914,-0.7091717,-1.476441,-7.621023,4.4
915,-0.7332859,-1.45949,-7.621023,4.4
916,-0.758598,-1.443615,-7.621023,4.4
917,-0.7831138,-1.425383,-7.621023,4.4
918,-0.8083343,-1.405612,-7.621023,4.4
919,-0.8339261,-1.383642,-7.621023,4.4
920,-0.8580431,-1.363619,-7.621023,4.4
921,-0.8816512,-1.341656,-7.621023,4.4
922,-0.9045826,-1.319344,-7.621023,4.4
923,-0.9276528,-1.296779,-7.621023,4.4
924,-0.9504478,-1.272299,-7.621023,4.4
925,-0.9729487,-1.249969,-7.621023,4.4
926,-0.9971541,-1.226669,-7.621023,4.4
927,-1.020095,-1.203405,-7.621023,4.4
928,-1.042568,-1.183974,-7.621023,4.4
929,-1.063461,-1.167464,-7.621023,4.4
930,-1.083123,-1.153125,-7.621023,4.4
931,-1.102869,-1.138565,-7.621023,4.4
932,-1.119783,-1.12378,-7.621023,4.4
933,-1.137573,-1.111029,-7.621023,4.4
934,-1.156936,-1.099239,-7.621023,4.4
935,-1.174088,-1.089338,-7.621023,4.4
936,-1.191392,-1.078663,-7.621023,4.4
937,-1.214546,-1.064503,-7.621023,4.4
938,-1.23447,-1.049183,-7.621023,4.4
939,-1.253754,-1.037065,-7.621023,4.4
940,-1.273264,-1.027463,-7.621023,4.4
941,-1.294592,-1.019526,-7.621023,4.4
942,-1.317651,-1.009571,-7.621023,4.4
943,-1.335358,-0.9986994,-7.621023,4.4
944,-1.359493,-0.9860611,-7.621023,4.4
945,-1.382685,-0.9747326,-7.621023,4.4
946,-1.406175,-0.9634762,-7.621023,4.4
947,-1.430016,-0.95196,-7.621023,4.4
948,-1.453903,-0.9412413,-7.621023,4.4
949,-1.477403,-0.930053,-7.621023,4.4
950,-1.503476,-0.9164271,-7.621023,4.4
951,-1.531135,-0.9026635,-7.621023,4.4
952,-1.563301,-0.887192,-7.621023,4.4
953,-1.592243,-0.8740107,-7.621023,4.4
954,-1.620189,-0.8629776,-7.621023,4.4
955,-1.649051,-0.8524159,-7.621023,4.4
956,-1.67668,-0.8433596,-7.621023,4.4
957,-1.699849,-0.8350555,-7.621023,4.4
958,-1.72414,-0.8259875,-7.621023,4.4
959,-1.752543,-0.8134418,-7.621023,4.4
960,-1.782103,-0.8009346,-7.621023,4.4
961,-1.812397,-0.7916395,-7.621023,4.4
962,-1.843569,-0.7802599,-7.621023,4.4
963,-1.874507,-0.7693126,-7.621023,4.4
964,-1.903096,-0.7589243,-7.621023,4.4
965,-1.930568,-0.7492783,-7.621023,4.4
966,-1.956791,-0.7368765,-7.621023,4.4
967,-1.983588,-0.7222871,-7.621023,4.4
968,-2.01121,-0.7060827,-7.621023,4.4
969,-2.035121,-0.6914784,-7.621023,4.4
970,-2.057899,-0.6756285,-7.621023,4.4
971,-2.080698,-0.6597034,-7.621023,4.4
972,-2.102443,-0.6416189,-7.621023,4.4
973,-2.124787,-0.6231765,-7.621023,4.4
974,-2.149165,-0.6043382,-7.621023,4.4
975,-2.175457,-0.5843024,-7.621023,4.4
976,-2.201881,-0.563564,-7.621023,4.4
977,-2.228636,-0.5433995,-7.621023,4.4
978,-2.253751,-0.5253664,-7.621023,4.4
979,-2.278955,-0.5063164,-7.621023,4.4
980,-2.304416,-0.4872665,-7.621023,4.4
981,-2.331506,-0.4682902,-7.621023,4.4
982,-2.35694,-0.4455335,-7.621023,4.4
983,-2.381204,-0.4264623,-7.621023,4.4
984,-2.405271,-0.4068427,-7.621023,4.4
985,-2.426607,-0.3875439,-7.621023,4.4
986,-2.445924,-0.3708601,-7.621023,4.4
987,-2.46599,-0.3556907,-7.621023,4.4
988,-2.485442,-0.3446178,-7.621023,4.4
989,-2.506542,-0.3355445,-7.621023,4.4
990,-2.527686,-0.3247404,-7.621023,4.4
991,-2.54857,-0.3110009,-7.621023,4.4
992,-2.571133,-0.2985219,-7.621023,4.4
993,-2.593446,-0.2877267,-7.621023,4.4
994,-2.614409,-0.2782127,-7.621023,4.4
995,-2.63232,-0.270184,-7.621023,4.4
996,-2.652153,-0.2636507,-7.621023,4.4
997,-2.674736,-0.254506,-7.621023,4.4
998,-2.695708,-0.246077,-7.621023,4.4
999,-2.715923,-0.2380577,-7.621023,4.4
1000,-2.740464,-0.2289773,-7.621023,4.4
1001,-2.767028,-0.2187815,-7.621023,4.4
1002,-2.792107,-0.2084215,-7.621023,4.4
1003,-2.819728,-0.1961173,-7.621023,4.4
1004,-2.847975,-0.1847093,-7.621023,4.4
1005,-2.87561,-0.1763083,-7.621023,4.4
1006,-2.904986,-0.1666569,-7.621023,4.4
1007,-2.935511,-0.1570697,-7.621023,4.4
1008,-2.965632,-0.1465448,-7.621023,4.4
1009,-2.993261,-0.1351955,-7.621023,4.4
1010,-3.020856,-0.1244931,-7.621023,4.4
1011,-3.04758,-0.1160362,-7.621023,4.4
1012,-3.074819,-0.1091754,-7.621023,4.4
1013,-3.103883,-0.1015607,-7.621023,4.4
1014,-3.132665,-0.09149156,-7.621023,4.4
1015,-3.163283,-0.08054718,-7.621023,4.4
1016,-3.193914,-0.07046612,-7.621023,4.4
1017,-3.223701,-0.06004998,-7.621023,4.4
1018,-3.253537,-0.05032505,-7.621023,4.4
1019,-3.282414,-0.03882945,-7.621023,4.4
1020,-3.311083,-0.02657824,-7.621023,4.4
1021,-3.341358,-0.01192151,-7.621023,4.4
1022,-3.372499,0.004824747,-7.621023,4.4
1023,-3.398526,0.02175872,-7.621023,4.4
1024,-3.422526,0.03776208,-7.621023,4.4
1025,-3.447983,0.05634511,-7.621023,4.4
1026,-3.473719,0.07579395,-7.621023,4.4
1027,-3.499099,0.09654945,-7.621023,4.4
1028,-3.523221,0.1167372,-7.621023,4.4
1029,-3.545889,0.1367911,-7.621023,4.4
1030,-3.569289,0.1580553,-7.621023,4.4
1031,-3.592983,0.1788207,-7.621023,4.4
1032,-3.618164,0.2009032,-7.621023,4.4
1033,-3.644339,0.2254757,-7.621023,4.4
1034,-3.669964,0.249646,-7.621023,4.4
1035,-3.693043,0.2717833,-7.621023,4.4
1036,-3.715993,0.2945931,-7.621023,4.4
1037,-3.738104,0.3141725,-7.621023,4.4
1038,-3.757339,0.3311133,-7.621023,4.4
1039,-3.775902,0.3486347,-7.621023,4.4
1040,-3.793202,0.3628474,-7.621023,4.4
1041,-3.809947,0.3737539,-7.621023,4.4
1042,-3.827707,0.386238,-7.621023,4.4
1043,-3.845036,0.3994261,-7.621023,4.4
1044,-3.862659,0.4141718,-7.621023,4.4
1045,-3.883739,0.4282764,-7.621023,4.4
1046,-3.905203,0.4421466,-7.621023,4.4
1047,-3.928095,0.4555066,-7.621023,4.4
1048,-3.946166,0.4687232,-7.621023,4.4
1049,-3.966142,0.4820057,-7.621023,4.4
1050,-3.987743,0.4936373,-7.621023,4.4
1051,-4.010054,0.504329,-7.621023,4.4
1052,-4.032041,0.517423,-7.621023,4.4
1053,-4.052858,0.5305689,-7.621023,4.4
1054,-4.075709,0.5429767,-7.621023,4.4
1055,-4.0994,0.5572706,-7.621023,4.4
1056,-4.124212,0.5723981,-7.621023,4.4
1057,-4.150554,0.5867745,-7.621023,4.4
1058,-4.177974,0.6003751,-7.621023,4.4
1059,-4.203314,0.6156732,-7.621023,4.4
1060,-4.229908,0.6299208,-7.621023,4.4
1061,-4.254217,0.6437324,-7.621023,4.4
1062,-4.279107,0.658278,-7.621023,4.4
1063,-4.305209,0.6711234,-7.621023,4.4
1064,-4.33022,0.6842951,-7.621023,4.4
1065,-4.352746,0.6945605,-7.621023,4.4
1066,-4.376614,0.705252,-7.621023,4.4
1067,-4.404542,0.7185305,-7.621023,4.4
1068,-4.428817,0.7332419,-7.621023,4.4
1069,-4.452528,0.7481139,-7.621023,4.4
1070,-4.47883,0.7641849,-7.621023,4.4
1071,-4.504692,0.7810231,-7.621023,4.4
1072,-4.530332,0.7986849,-7.621023,4.4
1073,-4.555729,0.8155089,-7.621023,4.4
1074,-4.578269,0.8331187,-7.621023,4.4
1075,-4.598953,0.8505445,-7.621023,4.4
1076,-4.620944,0.8689205,-7.621023,4.4
1077,-4.641747,0.8873283,-7.621023,4.4
1078,-4.661909,0.9076688,-7.621023,4.4
1079,-4.682495,0.9305288,-7.621023,4.4
1080,-4.704091,0.9535598,-7.621023,4.4
1081,-4.723574,0.9754176,-7.621023,4.4
1082,-4.743665,1.001006,-7.621023,4.4
1083,-4.76303,1.027922,-7.621023,4.4
1084,-4.781609,1.052215,-7.621023,4.4
1085,-4.799761,1.077484,-7.621023,4.4
1086,-4.819513,1.104018,-7.621023,4.4
1087,-4.839164,1.130506,-7.621023,4.4
1088,-4.858756,1.155918,-7.621023,4.4
1089,-4.878199,1.179905,-7.621023,4.4
1090,-4.898227,1.204486,-7.621023,4.4
1091,-4.916809,1.227256,-7.621023,4.4
1092,-4.935193,1.246761,-7.621023,4.4
1093,-4.950451,1.261297,-7.621023,4.4
1094,-4.962972,1.275115,-7.621023,4.4
1095,-4.976129,1.28913,-7.621023,4.4
1096,-4.99066,1.302537,-7.621023,4.4
1097,-5.005599,1.318141,-7.621023,4.4
1098,-5.024342,1.333504,-7.621023,4.4
1099,-5.042746,1.347986,-7.621023,4.4
1100,-5.060205,1.363389,-7.621023,4.4
1101,-5.077633,1.378671,-7.621023,4.4
1102,-5.097646,1.389986,-7.621023,4.4
1103,-5.117794,1.40378,-7.621023,4.4
1104,-5.136697,1.416465,-7.621023,4.4
1105,-5.157489,1.429541,-7.621023,4.4
1106,-5.177022,1.441541,-7.621023,4.4
1107,-5.195632,1.453604,-7.621023,4.4
1108,-5.216272,1.46765,-7.621023,4.4
1109,-5.235308,1.482227,-7.621023,4.4
1110,-5.256019,1.497933,-7.621023,4.4
1111,-5.277663,1.513006,-7.621023,4.4
1112,-5.297458,1.526392,-7.621023,4.4
1113,-5.319754,1.540247,-7.621023,4.4
1114,-5.343049,1.555491,-7.621023,4.4
1115,-5.367451,1.570766,-7.621023,4.4
1116,-5.392694,1.587654,-7.621023,4.4
1117,-5.414918,1.604518,-7.621023,4.4
1118,-5.436797,1.618475,-7.621023,4.4
1119,-5.459651,1.631402,-7.621023,4.4
1120,-5.481616,1.642835,-7.621023,4.4
1121,-5.505472,1.656168,-7.621023,4.4
1122,-5.530683,1.669977,-7.621023,4.4
1123,-5.555434,1.680451,-7.621023,4.4
1124,-5.579063,1.69376,-7.621023,4.4
1125,-5.603702,1.707449,-7.621023,4.4
1126,-5.628907,1.722183,-7.621023,4.4
1127,-5.651841,1.738859,-7.621023,4.4
1128,-5.676749,1.75646,-7.621023,4.4
1129,-5.701818,1.776125,-7.621023,4.4
1130,-5.724607,1.79421,-7.621023,4.4
1131,-5.74648,1.814612,-7.621023,4.4
1132,-5.769336,1.838835,-7.621023,4.4
1133,-5.794415,1.867002,-7.621023,4.4
1134,-5.818319,1.892227,-7.621023,4.4
1135,-5.839508,1.914031,-7.621023,4.4
1136,-5.859559,1.939361,-7.621023,4.4
1137,-5.881013,1.965798,-7.621023,4.4
1138,-5.903591,1.99333,-7.621023,4.4
1139,-5.923879,2.021674,-7.621023,4.4
1140,-5.943292,2.051142,-7.621023,4.4
1141,-5.960886,2.079081,-7.621023,4.4
1142,-5.977261,2.105236,-7.621023,4.4
1143,-5.993716,2.128758,-7.621023,4.4
1144,-6.0106,2.149873,-7.621023,4.4
1145,-6.029103,2.172025,-7.621023,4.4
1146,-6.043967,2.189245,-7.621023,4.4
1147,-6.057813,2.202931,-7.621023,4.4
1148,-6.070497,2.215885,-7.621023,4.4
1149,-6.084584,2.230588,-7.621023,4.4
1150,-6.100836,2.246414,-7.621023,4.4
1151,-6.115949,2.263369,-7.621023,4.4
1152,-6.133178,2.280936,-7.621023,4.4
1153,-6.151518,2.298123,-7.621023,4.4
1154,-6.169517,2.31385,-7.621023,4.4
1155,-6.186158,2.331122,-7.621023,4.4
1156,-6.201643,2.348154,-7.621023,4.4
1157,-6.219878,2.363715,-7.621023,4.4
1158,-6.236912,2.379149,-7.621023,4.4
1159,-6.25572,2.395012,-7.621023,4.4
1160,-6.273111,2.410344,-7.621023,4.4
1161,-6.29337,2.426538,-7.621023,4.4
1162,-6.314251,2.443851,-7.621023,4.4
1163,-6.334951,2.460007,-7.621023,4.4
1164,-6.355977,2.476831,-7.621023,4.4
1165,-6.379058,2.493128,-7.621023,4.4
1166,-6.401144,2.510283,-7.621023,4.4
1167,-6.426555,2.52926,-7.621023,4.4
1168,-6.451261,2.546831,-7.621023,4.4
1169,-6.475662,2.565325,-7.621023,4.4
1170,-6.502133,2.58366,-7.621023,4.4
1171,-6.525612,2.601785,-7.621023,4.4
1172,-6.547982,2.618724,-7.621023,4.4
1173,-6.569166,2.633223,-7.621023,4.4
1174,-6.591643,2.650303,-7.621023,4.4
1175,-6.615166,2.666022,-7.621023,4.4
1176,-6.639354,2.682152,-7.621023,4.4
1177,-6.665144,2.699505,-7.621023,4.4
1178,-6.688266,2.716306,-7.621023,4.4
1179,-6.712582,2.733835,-7.621023,4.4
1180,-6.736218,2.752836,-7.621023,4.4
1181,-6.757234,2.770986,-7.621023,4.4
1182,-6.775949,2.789576,-7.621023,4.4
1183,-6.793971,2.808935,-7.621023,4.4
1184,-6.812043,2.83097,-7.621023,4.4
1185,-6.831886,2.85383,-7.621023,4.4
1186,-6.850896,2.876885,-7.621023,4.4
1187,-6.868472,2.900911,-7.621023,4.4
1188,-6.885074,2.925862,-7.621023,4.4
1189,-6.901886,2.949924,-7.621023,4.4
1190,-6.918608,2.972824,-7.621023,4.4
1191,-6.933901,2.996038,-7.621023,4.4
1192,-6.949569,3.022101,-7.621023,4.4
1193,-6.96416,3.049499,-7.621023,4.4
1194,-6.978254,3.075668,-7.621023,4.4
1195,-6.991744,3.102867,-7.621023,4.4
1196,-7.005984,3.130911,-7.621023,4.4
1197,-7.021389,3.16079,-7.621023,4.4
1198,-7.033004,3.186241,-7.621023,4.4
1199,-7.045119,3.208694,-7.621023,4.4
1200,-7.055767,3.22904,-7.621023,4.4
1201,-7.065218,3.248792,-7.621023,4.4
1202,-7.077386,3.265102,-7.621023,4.4
1203,-7.092181,3.284401,-7.621023,4.4
1204,-7.105512,3.301864,-7.621023,4.4
1205,-7.117877,3.317634,-7.621023,4.4
1206,-7.13091,3.333723,-7.621023,4.4
1207,-7.144952,3.352244,-7.621023,4.4
1208,-7.159922,3.37032,-7.621023,4.4
1209,-7.175142,3.388942,-7.621023,4.4
1210,-7.190693,3.406199,-7.621023,4.4
1211,-7.20654,3.424947,-7.621023,4.4
1212,-7.22035,3.442508,-7.621023,4.4
1213,-7.235418,3.45991,-7.621023,4.4
1214,-7.252634,3.478331,-7.621023,4.4
1215,-7.271857,3.49738,-7.621023,4.4
1216,-7.291452,3.51605,-7.621023,4.4
1217,-7.314358,3.536435,-7.621023,4.4
1218,-7.335542,3.556454,-7.621023,4.4
1219,-7.356122,3.57629,-7.621023,4.4
1220,-7.377345,3.595426,-7.621023,4.4
1221,-7.39647,3.616528,-7.621023,4.4
1222,-7.416779,3.637293,-7.621023,4.4
1223,-7.434632,3.656121,-7.621023,4.4
1224,-7.451954,3.673809,-7.621023,4.4
1225,-7.471005,3.691571,-7.621023,4.4
1226,-7.491881,3.709701,-7.621023,4.4
1227,-7.513772,3.727835,-7.621023,4.4
1228,-7.535638,3.74552,-7.621023,4.4
1229,-7.555173,3.761619,-7.621023,4.4
1230,-7.576694,3.778474,-7.621023,4.4
